392.254089 0.998430
392.289093 1.004998
392.324097 1.011492
392.359100 1.017899
392.394104 1.024221
392.429108 1.030448
392.464111 1.036581
392.499115 1.042606
392.534119 1.048530
392.569122 1.054338
392.604126 1.060032
392.639130 1.065607
392.674133 1.071054
392.709137 1.076373
392.744141 1.081557
392.779144 1.086606
392.814148 1.091511
392.849152 1.096275
392.884155 1.100885
392.919159 1.105347
392.954163 1.109650
392.989166 1.113795
393.024170 1.117779
393.059174 1.121593
393.094177 1.125240
393.129181 1.128714
393.164185 1.132015
393.199188 1.135136
393.234192 1.138080
393.269196 1.140840
393.304199 1.143417
393.339203 1.145806
393.374207 1.148008
393.409210 1.150020
393.444214 1.151839
393.479218 1.153466
393.514221 1.154897
393.549225 1.156134
393.584229 1.157173
393.619232 1.158015
393.654236 1.158659
393.689240 1.159104
393.724243 1.159350
393.759247 1.159397
393.794250 1.159245
393.829254 1.158893
393.864258 1.158343
393.899261 1.157594
393.934265 1.156647
393.969269 1.155504
394.004272 1.154163
394.039276 1.152629
394.074280 1.150899
394.109283 1.148978
394.144287 1.146866
394.179291 1.144563
394.214294 1.142076
394.249298 1.139400
394.284302 1.136544
394.319305 1.133505
394.354309 1.130289
394.389313 1.126895
394.424316 1.123331
394.459320 1.119592
394.494324 1.115690
394.529327 1.111621
394.564331 1.107390
394.599335 1.103005
394.634338 1.098462
394.669342 1.093771
394.704346 1.088931
394.739349 1.083951
394.774353 1.078827
394.809357 1.073574
394.844360 1.068183
394.879364 1.062670
394.914368 1.057032
394.949371 1.051274
394.984375 1.045408
395.019379 1.039427
395.054382 1.033346
395.089386 1.027162
395.124390 1.020886
395.159393 1.014515
395.194397 1.008065
395.229401 1.001527
395.264404 0.994919
395.299408 0.988237
395.334412 0.981488
395.369415 0.974685
395.404419 0.967820
395.439423 0.960909
395.474426 0.953950
395.509430 0.946953
395.544434 0.939917
395.579437 0.932858
395.614441 0.925767
395.649445 0.918662
395.684448 0.911539
395.719452 0.904405
395.754456 0.897273
395.789459 0.890135
395.824463 0.883007
395.859467 0.875888
395.894470 0.868786
395.929474 0.861700
395.964478 0.854647
395.999481 0.847616
396.034485 0.840624
396.069489 0.833670
396.104492 0.826756
396.139496 0.819898
396.174500 0.813086
396.209503 0.806334
396.244507 0.799643
396.279510 0.793018
396.314514 0.786458
396.349518 0.779978
396.384521 0.773568
396.419525 0.767243
396.454529 0.761002
396.489532 0.754845
396.524536 0.748786
396.559540 0.742815
396.594543 0.736944
396.629547 0.731174
396.664551 0.725507
396.699554 0.719943
396.734558 0.714494
396.769562 0.709150
396.804565 0.703921
396.839569 0.698810
396.874573 0.693814
396.909576 0.688940
396.944580 0.684183
396.979584 0.679551
397.014587 0.675045
397.049591 0.670661
397.084595 0.666403
397.119598 0.662277
397.154602 0.658274
397.189606 0.654401
397.224609 0.650661
397.259613 0.647047
397.294617 0.643567
397.329620 0.640212
397.364624 0.636986
397.399628 0.633895
397.434631 0.630928
397.469635 0.628090
397.504639 0.625382
397.539642 0.622798
397.574646 0.620338
397.609650 0.618008
397.644653 0.615795
397.679657 0.613710
397.714661 0.611739
397.749664 0.609884
397.784668 0.608153
397.819672 0.606527
397.854675 0.605015
397.889679 0.603615
397.924683 0.602319
397.959686 0.601124
397.994690 0.600038
398.029694 0.599042
398.064697 0.598149
398.099701 0.597343
398.134705 0.596622
398.169708 0.595996
398.204712 0.595442
398.239716 0.594970
398.274719 0.594573
398.309723 0.594246
398.344727 0.593981
398.379730 0.593789
398.414734 0.593645
398.449738 0.593566
398.484741 0.593531
398.519745 0.593538
398.554749 0.593596
398.589752 0.593681
398.624756 0.593803
398.659760 0.593953
398.694763 0.594126
398.729767 0.594313
398.764771 0.594524
398.799774 0.594734
398.834778 0.594958
398.869781 0.595176
398.904785 0.595384
398.939789 0.595593
398.974792 0.595775
399.009796 0.595942
399.044800 0.596086
399.079803 0.596199
399.114807 0.596272
399.149811 0.596317
399.184814 0.596307
399.219818 0.596258
399.254822 0.596150
399.289825 0.595978
399.324829 0.595754
399.359833 0.595450
399.394836 0.595079
399.429840 0.594632
399.464844 0.594102
399.499847 0.593481
399.534851 0.592780
399.569855 0.591973
399.604858 0.591079
399.639862 0.590074
399.674866 0.588957
399.709869 0.587740
399.744873 0.586397
399.779877 0.584939
399.814880 0.583361
399.849884 0.581653
399.884888 0.579812
399.919891 0.577847
399.954895 0.575736
399.989899 0.573495
400.024902 0.571105
400.059906 0.568565
400.094910 0.565887
400.129913 0.563048
400.164917 0.560058
400.199921 0.556917
400.234924 0.553612
400.269928 0.550152
400.304932 0.546525
400.339935 0.542731
400.374939 0.538781
400.409943 0.534656
400.444946 0.530361
400.479950 0.525904
400.514954 0.521268
400.549957 0.516461
400.584961 0.511487
400.619965 0.506334
400.654968 0.501014
400.689972 0.495513
400.724976 0.489838
400.759979 0.483996
400.794983 0.477973
400.829987 0.471777
400.864990 0.465414
400.899994 0.458873
400.934998 0.452159
400.970001 0.445284
401.005005 0.438230
401.040009 0.431018
401.075012 0.423630
401.110016 0.416079
401.145020 0.408370
401.180023 0.400493
401.215027 0.392459
401.250031 0.384273
401.285034 0.375928
401.320038 0.367429
401.355042 0.358790
401.390045 0.349994
401.425049 0.341066
401.460052 0.331986
401.495056 0.322773
401.530060 0.313429
401.565063 0.303948
401.600067 0.294343
401.635071 0.284619
401.670074 0.274772
401.705078 0.264806
401.740082 0.254739
401.775085 0.244554
401.810089 0.234278
401.845093 0.223891
401.880096 0.213414
401.915100 0.202850
401.950104 0.192194
401.985107 0.181462
402.020111 0.170657
402.055115 0.159778
402.090118 0.148829
402.125122 0.137831
402.160126 0.126764
402.195129 0.115659
402.230133 0.104496
402.265137 0.093297
402.300140 0.082065
402.335144 0.070800
402.370148 0.059506
402.405151 0.048199
402.440155 0.036875
402.475159 0.025537
402.510162 0.014208
402.545166 0.002867
402.580170 -0.008454
402.615173 -0.019775
402.650177 -0.031073
402.685181 -0.042347
402.720184 -0.053594
402.755188 -0.064814
402.790192 -0.075987
402.825195 -0.087120
402.860199 -0.098208
402.895203 -0.109230
402.930206 -0.120206
402.965210 -0.131105
403.000214 -0.141948
403.035217 -0.152712
403.070221 -0.163395
403.105225 -0.173998
403.140228 -0.184517
403.175232 -0.194936
403.210236 -0.205262
403.245239 -0.215491
403.280243 -0.225602
403.315247 -0.235616
403.350250 -0.245504
403.385254 -0.255286
403.420258 -0.264943
403.455261 -0.274470
403.490265 -0.283872
403.525269 -0.293145
403.560272 -0.302275
403.595276 -0.311270
403.630280 -0.320126
403.665283 -0.328826
403.700287 -0.337389
403.735291 -0.345790
403.770294 -0.354048
403.805298 -0.362148
403.840302 -0.370084
403.875305 -0.377866
403.910309 -0.385487
403.945312 -0.392937
403.980316 -0.400227
404.015320 -0.407350
404.050323 -0.414297
404.085327 -0.421081
404.120331 -0.427687
404.155334 -0.434129
404.190338 -0.440398
404.225342 -0.446486
404.260345 -0.452408
404.295349 -0.458156
404.330353 -0.463722
404.365356 -0.469122
404.400360 -0.474348
404.435364 -0.479393
404.470367 -0.484272
404.505371 -0.488973
404.540375 -0.493508
404.575378 -0.497875
404.610382 -0.502063
404.645386 -0.506092
404.680389 -0.509953
404.715393 -0.513642
404.750397 -0.517176
404.785400 -0.520547
404.820404 -0.523755
404.855408 -0.526810
404.890411 -0.529706
404.925415 -0.532454
404.960419 -0.535055
404.995422 -0.537499
405.030426 -0.539809
405.065430 -0.541975
405.100433 -0.543996
405.135437 -0.545893
405.170441 -0.547654
405.205444 -0.549285
405.240448 -0.550794
405.275452 -0.552180
405.310455 -0.553451
405.345459 -0.554614
405.380463 -0.555656
405.415466 -0.556605
405.450470 -0.557448
405.485474 -0.558188
405.520477 -0.558846
405.555481 -0.559412
405.590485 -0.559893
405.625488 -0.560296
405.660492 -0.560622
405.695496 -0.560881
405.730499 -0.561079
405.765503 -0.561205
405.800507 -0.561287
405.835510 -0.561312
405.870514 -0.561285
405.905518 -0.561228
405.940521 -0.561129
405.975525 -0.560997
406.010529 -0.560839
406.045532 -0.560659
406.080536 -0.560462
406.115540 -0.560258
406.150543 -0.560036
406.185547 -0.559821
406.220551 -0.559605
406.255554 -0.559389
406.290558 -0.559196
406.325562 -0.559009
406.360565 -0.558854
406.395569 -0.558720
406.430573 -0.558616
406.465576 -0.558547
406.500580 -0.558523
406.535583 -0.558532
406.570587 -0.558600
406.605591 -0.558716
406.640594 -0.558884
406.675598 -0.559122
406.710602 -0.559415
406.745605 -0.559787
406.780609 -0.560228
406.815613 -0.560744
406.850616 -0.561341
406.885620 -0.562026
406.920624 -0.562789
406.955627 -0.563652
406.990631 -0.564605
407.025635 -0.565650
407.060638 -0.566802
407.095642 -0.568050
407.130646 -0.569410
407.165649 -0.570876
407.200653 -0.572450
407.235657 -0.574139
407.270660 -0.575945
407.305664 -0.577861
407.340668 -0.579903
407.375671 -0.582064
407.410675 -0.584342
407.445679 -0.586750
407.480682 -0.589278
407.515686 -0.591937
407.550690 -0.594722
407.585693 -0.597631
407.620697 -0.600673
407.655701 -0.603844
407.690704 -0.607140
407.725708 -0.610571
407.760712 -0.614131
407.795715 -0.617817
407.830719 -0.621636
407.865723 -0.625581
407.900726 -0.629658
407.935730 -0.633863
407.970734 -0.638190
408.005737 -0.642648
408.040741 -0.647229
408.075745 -0.651931
408.110748 -0.656757
408.145752 -0.661705
408.180756 -0.666765
408.215759 -0.671948
408.250763 -0.677241
408.285767 -0.682648
408.320770 -0.688167
408.355774 -0.693787
408.390778 -0.699517
408.425781 -0.705346
408.460785 -0.711274
408.495789 -0.717297
408.530792 -0.723417
408.565796 -0.729618
408.600800 -0.735912
408.635803 -0.742285
408.670807 -0.748737
408.705811 -0.755267
408.740814 -0.761860
408.775818 -0.768528
408.810822 -0.775255
408.845825 -0.782041
408.880829 -0.788881
408.915833 -0.795775
408.950836 -0.802707
408.985840 -0.809687
409.020844 -0.816702
409.055847 -0.823746
409.090851 -0.830822
409.125854 -0.837913
409.160858 -0.845030
409.195862 -0.852154
409.230865 -0.859288
409.265869 -0.866422
409.300873 -0.873559
409.335876 -0.880681
409.370880 -0.887799
409.405884 -0.894896
409.440887 -0.901968
409.475891 -0.909018
409.510895 -0.916027
409.545898 -0.923006
409.580902 -0.929936
409.615906 -0.936821
409.650909 -0.943650
409.685913 -0.950425
409.720917 -0.957130
409.755920 -0.963773
409.790924 -0.970341
409.825928 -0.976828
409.860931 -0.983235
409.895935 -0.989548
409.930939 -0.995774
409.965942 -1.001897
410.000946 -1.007921
410.035950 -1.013835
410.070953 -1.019641
410.105957 -1.025325
410.140961 -1.030894
410.175964 -1.036336
410.210968 -1.041646
410.245972 -1.046827
410.280975 -1.051865
410.315979 -1.056767
410.350983 -1.061519
410.385986 -1.066125
410.420990 -1.070575
410.455994 -1.074873
410.490997 -1.079006
410.526001 -1.082981
410.561005 -1.086789
410.596008 -1.090425
410.631012 -1.093892
410.666016 -1.097181
410.701019 -1.100296
410.736023 -1.103228
410.771027 -1.105980
410.806030 -1.108546
410.841034 -1.110927
410.876038 -1.113117
410.911041 -1.115120
410.946045 -1.116929
410.981049 -1.118545
411.016052 -1.119967
411.051056 -1.121193
411.086060 -1.122222
411.121063 -1.123054
411.156067 -1.123687
411.191071 -1.124122
411.226074 -1.124358
411.261078 -1.124394
411.296082 -1.124231
411.331085 -1.123869
411.366089 -1.123308
411.401093 -1.122549
411.436096 -1.121592
411.471100 -1.120438
411.506104 -1.119088
411.541107 -1.117542
411.576111 -1.115804
411.611115 -1.113872
411.646118 -1.111751
411.681122 -1.109438
411.716125 -1.106939
411.751129 -1.104256
411.786133 -1.101388
411.821136 -1.098342
411.856140 -1.095114
411.891144 -1.091713
411.926147 -1.088138
411.961151 -1.084394
411.996155 -1.080480
412.031158 -1.076405
412.066162 -1.072165
412.101166 -1.067769
412.136169 -1.063221
412.171173 -1.058519
412.206177 -1.053676
412.241180 -1.048684
412.276184 -1.043557
412.311188 -1.038292
412.346191 -1.032899
412.381195 -1.027377
412.416199 -1.021736
412.451202 -1.015972
412.486206 -1.010095
412.521210 -1.004113
412.556213 -0.998022
412.591217 -0.991838
412.626221 -0.985552
412.661224 -0.979181
412.696228 -0.972722
412.731232 -0.966185
412.766235 -0.959570
412.801239 -0.952888
412.836243 -0.946135
412.871246 -0.939324
412.906250 -0.932461
412.941254 -0.925543
412.976257 -0.918586
413.011261 -0.911583
413.046265 -0.904550
413.081268 -0.897485
413.116272 -0.890398
413.151276 -0.883289
413.186279 -0.876168
413.221283 -0.869033
413.256287 -0.861902
413.291290 -0.854764
413.326294 -0.847632
413.361298 -0.840518
413.396301 -0.833412
413.431305 -0.826332
413.466309 -0.819275
413.501312 -0.812251
413.536316 -0.805259
413.571320 -0.798308
413.606323 -0.791398
413.641327 -0.784542
413.676331 -0.777733
413.711334 -0.770980
413.746338 -0.764296
413.781342 -0.757671
413.816345 -0.751118
413.851349 -0.744639
413.886353 -0.738237
413.921356 -0.731915
413.956360 -0.725679
413.991364 -0.719527
414.026367 -0.713472
414.061371 -0.707506
414.096375 -0.701638
414.131378 -0.695876
414.166382 -0.690212
414.201385 -0.684656
414.236389 -0.679210
414.271393 -0.673874
414.306396 -0.668654
414.341400 -0.663546
414.376404 -0.658555
414.411407 -0.653689
414.446411 -0.648938
414.481415 -0.644311
414.516418 -0.639812
414.551422 -0.635434
414.586426 -0.631184
414.621429 -0.627064
414.656433 -0.623069
414.691437 -0.619206
414.726440 -0.615469
414.761444 -0.611861
414.796448 -0.608388
414.831451 -0.605040
414.866455 -0.601821
414.901459 -0.598737
414.936462 -0.595777
414.971466 -0.592944
415.006470 -0.590245
415.041473 -0.587666
415.076477 -0.585218
415.111481 -0.582889
415.146484 -0.580684
415.181488 -0.578603
415.216492 -0.576638
415.251495 -0.574792
415.286499 -0.573064
415.321503 -0.571447
415.356506 -0.569938
415.391510 -0.568546
415.426514 -0.567253
415.461517 -0.566071
415.496521 -0.564982
415.531525 -0.563994
415.566528 -0.563103
415.601532 -0.562302
415.636536 -0.561589
415.671539 -0.560963
415.706543 -0.560417
415.741547 -0.559945
415.776550 -0.559556
415.811554 -0.559229
415.846558 -0.558977
415.881561 -0.558778
415.916565 -0.558642
415.951569 -0.558561
415.986572 -0.558529
416.021576 -0.558542
416.056580 -0.558598
416.091583 -0.558689
416.126587 -0.558808
416.161591 -0.558964
416.196594 -0.559134
416.231598 -0.559332
416.266602 -0.559533
416.301605 -0.559748
416.336609 -0.559967
416.371613 -0.560185
416.406616 -0.560398
416.441620 -0.560600
416.476624 -0.560787
416.511627 -0.560948
416.546631 -0.561095
416.581635 -0.561202
416.616638 -0.561284
416.651642 -0.561316
416.686646 -0.561308
416.721649 -0.561252
416.756653 -0.561140
416.791656 -0.560970
416.826660 -0.560737
416.861664 -0.560435
416.896667 -0.560055
416.931671 -0.559609
416.966675 -0.559069
417.001678 -0.558455
417.036682 -0.557738
417.071686 -0.556931
417.106689 -0.556026
417.141693 -0.555016
417.176697 -0.553898
417.211700 -0.552671
417.246704 -0.551326
417.281708 -0.549857
417.316711 -0.548276
417.351715 -0.546558
417.386719 -0.544720
417.421722 -0.542739
417.456726 -0.540623
417.491730 -0.538372
417.526733 -0.535974
417.561737 -0.533430
417.596741 -0.530741
417.631744 -0.527897
417.666748 -0.524896
417.701752 -0.521749
417.736755 -0.518434
417.771759 -0.514967
417.806763 -0.511329
417.841766 -0.507529
417.876770 -0.503568
417.911774 -0.499434
417.946777 -0.495132
417.981781 -0.490664
418.016785 -0.486021
418.051788 -0.481211
418.086792 -0.476222
418.121796 -0.471059
418.156799 -0.465730
418.191803 -0.460220
418.226807 -0.454536
418.261810 -0.448685
418.296814 -0.442653
418.331818 -0.436447
418.366821 -0.430076
418.401825 -0.423525
418.436829 -0.416810
418.471832 -0.409918
418.506836 -0.402857
418.541840 -0.395634
418.576843 -0.388239
418.611847 -0.380678
418.646851 -0.372962
418.681854 -0.365077
418.716858 -0.357035
418.751862 -0.348841
418.786865 -0.340485
418.821869 -0.331988
418.856873 -0.323331
418.891876 -0.314531
418.926880 -0.305592
418.961884 -0.296508
418.996887 -0.287284
419.031891 -0.277937
419.066895 -0.268449
419.101898 -0.258838
419.136902 -0.249108
419.171906 -0.239251
419.206909 -0.229290
419.241913 -0.219206
419.276917 -0.209020
419.311920 -0.198734
419.346924 -0.188346
419.381927 -0.177860
419.416931 -0.167296
419.451935 -0.156636
419.486938 -0.145900
419.521942 -0.135091
419.556946 -0.124204
419.591949 -0.113263
419.626953 -0.102250
419.661957 -0.091185
419.696960 -0.080073
419.731964 -0.068912
419.766968 -0.057706
419.801971 -0.046478
419.836975 -0.035206
419.871979 -0.023916
419.906982 -0.012608
419.941986 -0.001278
419.976990 0.010048
420.011993 0.021389
420.046997 0.032724
420.082001 0.044050
420.117004 0.055365
420.152008 0.066668
420.187012 0.077935
420.222015 0.089186
420.257019 0.100398
420.292023 0.111570
420.327026 0.122704
420.362030 0.133778
420.397034 0.144809
420.432037 0.155777
420.467041 0.166677
420.502045 0.177512
420.537048 0.188276
420.572052 0.198951
420.607056 0.209553
420.642059 0.220064
420.677063 0.230478
420.712067 0.240803
420.747070 0.251015
420.782074 0.261132
420.817078 0.271136
420.852081 0.281022
420.887085 0.290794
420.922089 0.300447
420.957092 0.309964
420.992096 0.319363
421.027100 0.328626
421.062103 0.337749
421.097107 0.346739
421.132111 0.355577
421.167114 0.364280
421.202118 0.372832
421.237122 0.381228
421.272125 0.389476
421.307129 0.397569
421.342133 0.405496
421.377136 0.413270
421.412140 0.420881
421.447144 0.428322
421.482147 0.435605
421.517151 0.442711
421.552155 0.449657
421.587158 0.456432
421.622162 0.463029
421.657166 0.469462
421.692169 0.475722
421.727173 0.481801
421.762177 0.487713
421.797180 0.493452
421.832184 0.499010
421.867188 0.504400
421.902191 0.509610
421.937195 0.514653
421.972198 0.519524
422.007202 0.524215
422.042206 0.528742
422.077209 0.533098
422.112213 0.537279
422.147217 0.541298
422.182220 0.545151
422.217224 0.548832
